temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_HF,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
31.85571452549524,0.012850036302296617,2.1186128408291554,3.0426491119403956,-0.001481444747359138,0.0,31.8500003814697,31.8500003814697,0.0,0.03999900817869673,80.78571428535714,2.9948788126370434,0.1692824769549965,-1.6538339012686827,-0.2716049382716053,0.0,77.75000000166666,84.1388888875,6.388888885833339,8.11111111000001,6.410256410256372,2.7134298926013876e-15,0.0,0.0,0.0,0.0,6.41025641025637,6.41025641025637,0.0,0.0,0.7672483174603172,0.06872367612633942,1.544873456246296,2.0772792299239597,0.005872065843621395,-0.0011344957264957443,0.731891555555555,0.7696844444444442,0.03779288888888921,0.2802204444444447,3.0,276.0,139.5,2,278,139.752688172043,1.2361695056263215e-16,2.0207509638215366e-15,6.488637677853058e-16,8.853490244132076e-16,1.9359566948287215e-15,1.5697778936841816e-15,0.1,0.2,0.175,0.0,0.0,0.0,0.0,0.0,0.0,766.8214285714286,68.81593999854684,27.432746044746516,27.30361110708947,0.08974180615524714,0.035774621082059636,756.0,28.1694,0.03726111111111111,37.75,10.714285714285714,21.428571428571427,5.6,85.9375,0.015907637731147044,0.9956203141595972,-4.140955924642599,19.306568564703305,94.19891664682719,0.20495531426426006,5713.482118845205,4.879112325483034,4.463870982494204,1838.428381034734,0.2857142857142857,0.3076923076923077,0.25,0.0,67.47252747252749,67.90901924795757,66.91003884895879,46.15384615384615,0.7890644224617351,0.21093557753826467,17.559240390088718,9.078715598754975,0.42190797666627283,0.5780920233337271,61.186382353960525,71.62166230876552,0.43739410602322853,0.5626058939767715,45.01166686894618,51.04941522091081,0.15931072240288335
31.81035723005021,0.013496570923860378,-0.8046730577692562,-1.3483241764382696,-0.0011110658998851803,0.0,31.792500813802054,31.8199996948242,0.02749888102214726,0.02999877929689987,78.94642857119047,3.812371330149266,0.6068610450505587,-0.07810699278949818,-0.20576131691358004,0.012820512820512638,76.66666666666667,80.3472222225,3.6805555558333225,13.44444444333331,6.3694267515923215,1.8089532617342584e-15,0.0,0.0,0.0,0.0,6.36942675159232,6.36942675159232,0.0,0.0,0.7567137142857142,0.05042668255358721,-0.7919209063077346,-0.16801130872872605,0.0032774320987654505,-0.00014181196581197335,0.7263608888888884,0.8042511111111112,0.07789022222222286,0.17698133333333355,11.0,267.0,139.0,1,273,137.0,5.585929428890988e-15,9.555079887944216e-15,8.237708703340738e-15,1.421512497317439e-14,1.5423012165551737e-14,1.5214652460216584e-14,0.6,0.6,0.6,22.0,262.0,142.0,0.5,0.5,0.5,756.1428571428571,50.48777944231527,16.842406795546374,16.83132339697171,0.06677015985191893,0.022274106852224564,762.0,61.527899999999995,0.08074527559055117,77.5,3.571428571428571,14.285714285714285,7.0,164.0625,0.004006442623707054,0.9954380444332865,-5.519851557650626,11.90154291034249,70.63230901593883,0.1684999835932986,2640.9278916470375,5.934718678748707,4.12872665327878,1676.7315345601714,0.21428571428571427,0.25925925925925924,0.2857142857142857,0.0,62.9737609329446,62.31954930146938,63.61224503576687,37.03703703703704,0.5089437263350307,0.49105627366496934,8.658033175123462,8.504523683130236,0.5838777017118265,0.41612229828817365,53.97148265677847,45.563166447824244,0.5817288591519821,0.4182711408480178,38.65153605377461,32.774449345710295,0.3615958808329176
31.725713729858292,0.007767450435723805,-1.4596597640702484,0.3287842458855841,0.0007407576949481785,0.0,31.726666132608948,31.7299995422362,0.0033334096272525926,0.02000045776360082,91.10714285785714,4.237732195470183,0.29419113948471004,-1.6077175237617287,-0.39094650222222177,-1.0931426704001542e-15,87.61111111416666,95.80555555583334,8.194444441666676,11.11111111000001,3.0772720689116175,0.011360068856483002,0.7403191978519855,-0.30150205484526715,-0.0015625996545450703,-7.717723700965215e-05,3.0690641457794023,3.0822071752010944,0.013143029421692098,0.0421901906727169,0.676189841269842,0.07056063712309196,0.2263080251573691,-1.0721618208512407,0.0036188312757201866,-0.0002836239316239211,0.6212782222222231,0.7300480000000007,0.10876977777777763,0.23228799999999994,15.0,203.0,82.25,4,215,78.8,0.0009300407772503728,0.017076428397219363,0.006407503547448868,0.001743993588537232,0.005472658490642786,0.003696164492996126,1.0,2.9,1.5250000000000001,31.0,219.0,106.75,0.4,2.0,0.9249999999999999,675.6785714285714,70.48617073263566,34.99735439736573,35.471709364536764,0.10431908560250533,0.05179586252583331,668.0,82.2843,0.12318008982035929,108.75,7.142857142857142,57.14285714285714,9.333333333333334,93.75,0.015505050751622113,0.9946577297762563,-4.166589453192765,25.082286231942305,96.18119326210264,0.26078160793441973,7578.917037270042,3.8346262526745205,4.586577263042548,1475.2757147856819,0.21428571428571427,0.25925925925925924,0.42857142857142855,0.0,56.019656019656026,56.6691274125983,55.397093286936084,37.03703703703704,0.4654974296945874,0.5345025703054127,17.205768263534807,18.437002926806645,0.5490083815919805,0.4509916184080196,71.26555114643193,64.59135512680649,0.543636588674988,0.45636341132501224,51.84022203725196,47.49719062239528,0.20635118013783593
31.739999771118086,1.4471626093874067e-14,0.0,0.0,0.0,0.0,31.7399997711181,31.7399997711181,0.0,0.0,74.26984127011903,1.1682542876573132,0.5655804326445145,-0.7453444891662802,0.14814814814814814,0.03418803423076884,73.0833333325,75.25000000083332,2.1666666683333204,4.0,3.211070594559547,0.019323044190721266,0.8142040143415139,-1.0813630716812699,0.0008126711674401537,4.318975046113671e-05,3.19488817891373,3.2353759961025803,0.04048781718885053,0.05307853304014021,0.742689523809524,0.10078567615252916,0.07885765735599053,-0.5619961402255149,-0.004165069958847743,0.003190769230769236,0.6779675555555562,0.7885808888888892,0.11061333333333301,0.3816159999999993,4.0,237.0,114.0,13,268,140.5,0.003647715673499478,0.016302968681618457,0.009139941901267159,0.0028502252062888793,0.03209274177689648,0.01504696483383855,0.9,3.5,2.65,17.0,116.0,66.5,0.4,4.4,2.4000000000000004,742.1785714285714,100.84790659478394,70.32833052244361,71.54326485727881,0.13588091933275348,0.0947593116129359,753.5,104.52329999999999,0.13871705374917054,110.25,53.57142857142857,78.57142857142857,9.333333333333334,132.8125,0.03752479068165379,0.9862081424351458,-3.2827534795819986,50.588727728807065,132.92838077684695,0.38057130789648835,21126.19794242992,2.627628460819201,5.031791454567485,1397.14558631942,0.21428571428571427,0.25925925925925924,0.2857142857142857,0.0,46.44670050761421,46.87218861939345,46.03118898121167,48.148148148148145,0.39694782244054394,0.6030521775594561,31.928405486699095,39.353916821972994,0.49368957886184317,0.5063104211381568,93.39953080246443,94.58584493376328,0.48141334678425285,0.5185866532157472,69.79575714555855,72.44036454582722,0.1569817228329966
31.76960362328415,0.0013928833699121692,-3.9941986658229944,16.55732146628842,0.0002469192316518929,-0.00012820806258841453,31.7700004577636,31.7700004577636,0.0,0.0066668192546011085,84.73809523833334,1.1979308049691462,0.24271019675453828,-1.1331463169031881,0.0576131687654319,0.021367521410255656,83.9722222225,85.7222222225,1.75,4.0,3.1193046714708963,0.02420861829679711,1.3308622579555254,0.38212197635142475,0.0012427266433401142,-0.00015172322682705392,3.1039875904595244,3.1277279590403957,0.02374036858087125,0.07482046605261239,0.6989380000000008,0.10556539389860453,1.4843410786355888,2.1762666409610505,-0.002048395061728393,0.00010635897435895547,0.6387920000000009,0.7178344444444456,0.07904244444444464,0.42586133333333376,4.0,255.0,130.75,14,267,161.0,0.004045191715580791,0.031128292429854536,0.01615832069209143,0.006106674297989638,0.052205122665768475,0.01879815056572275,1.0,5.3,3.0249999999999995,20.0,272.0,143.33333333333334,0.5,2.2,1.1,698.3928571428571,105.55965113190716,62.63267399570173,63.792018720382664,0.15114652169232423,0.08968114916285597,681.5,64.4931,0.09463404255319148,79.0,28.57142857142857,57.14285714285714,9.333333333333334,125.0,0.012952136137284388,0.9881700486751333,-4.346494551753736,45.107769022761765,145.07136960545412,0.3109350187114101,20558.097991967927,3.2161060666123804,5.019953041792648,1866.2596475194719,0.32142857142857145,0.37037037037037035,0.4,0.0,47.559893522626446,47.444529037907955,47.73211473505356,51.85185185185185,0.5414805932947496,0.4585194067052503,33.210285709747765,30.560469690309205,0.5130452515820866,0.4869547484179133,103.91052699584881,101.23391061619249,0.5155544595730599,0.48444554042694016,77.13728248220215,74.77381549158622,0.280956826726106
31.52000045776359,1.085371957040555e-14,0.0,0.0,0.0,0.0,31.5200004577636,31.5200004577636,0.0,0.0,78.01785714357143,3.275773733077883,0.8684139656800145,-0.3932452341131918,0.07818930037037022,-0.04487179487179505,75.65277777916666,79.75,4.097222220833345,11.444444446666665,2.393407443935191,0.012248362481809973,0.6376635193760497,-0.8471645483321879,-0.0014918070222548166,7.687650124998946e-05,2.383162228030969,2.4024057707803577,0.019243542749388443,0.04027878960088005,0.7540471428571435,0.04876007419118847,-0.5261602040044085,-0.6943164612410695,0.0013655967078189289,0.0003545299145299142,0.714377777777778,0.7895026666666676,0.07512488888888957,0.17145066666666697,15.0,183.0,77.66666666666667,4,197,67.25,7.627865614197923e-05,0.010685904786805075,0.00515880280474942,0.002312219533487334,0.005093099792262987,0.00327411277698153,0.9,1.4,1.0666666666666667,30.0,220.0,100.0,0.6,2.3,1.1666666666666667,753.5357142857143,48.76890489498493,20.51467406155535,20.85877079523909,0.0647200974955959,0.027224554420756896,768.0,51.149699999999996,0.06660117187499999,75.25,0.0,35.714285714285715,5.6,117.1875,0.012474664729068061,0.9971377888556081,-4.384055513131111,14.749378276529473,68.51707629189778,0.21526572753475184,3174.8441392973978,4.645421319278811,4.208692519556848,1273.1627477641389,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,53.91120507399578,53.87648356250242,53.930694762688915,48.148148148148145,0.526533485875209,0.473466514124791,10.72649487520002,10.171604517554664,0.48292962358116476,0.5170703764188354,47.61466641424458,49.268989088979204,0.48486898265029754,0.5151310173497022,34.51241914186459,35.57312766901085,0.11629237880825283
31.56428527832022,0.0047979363077250625,0.3040973606748117,-1.970264319666336,0.00037037884747408926,0.0,31.5599994659423,31.5699996948241,0.01000022888180041,0.01000022888180041,73.10714285607143,0.6074391310350907,0.37823868524234977,-0.45625025575912836,0.012345679012344977,-0.012820512820513184,72.66666666666667,73.36111111083333,0.6944444441666633,2.222222219999992,2.333321084024142,0.004418054129819022,-0.009879767798763485,-1.0781278659332791,-0.00047004178916567853,-9.331737343049467e-05,2.330851749456399,2.33644859813084,0.005596848674440658,0.015123029008106581,0.7532570476190482,0.10650631657086694,-0.5831448931335037,1.0322441209534903,-0.0015021563786008249,0.0031553162393162396,0.7176040000000006,0.8120862222222229,0.09448222222222236,0.4820897777777763,14.0,206.0,92.0,5,214,87.25,0.001123568621258375,0.004297308415449642,0.0028086355362746005,0.0003637289907457361,0.0024222962476021072,0.0014578090197677953,0.8,5.0,2.2666666666666666,29.0,218.0,125.0,0.4,2.2,1.0333333333333334,752.7142857142857,106.53146193004383,73.62039773706036,75.00685628679881,0.14152974634851145,0.0978065637045782,761.0,79.31909999999999,0.10423009198423126,94.75,50.0,64.28571428571429,9.333333333333334,242.1875,0.03673929936116065,0.997080839055517,-3.303908269568595,53.03785671588026,143.93305265547468,0.36848976477164225,23982.606116771803,2.7137795825067563,5.0868664847477705,1562.4103181771882,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.0,48.65220249835635,48.69732016531807,48.64371628501502,51.85185185185185,0.5216244473448636,0.4783755526551365,38.313986199057105,36.69127961791467,0.3907913908143225,0.6092086091856774,89.97731518010025,112.34236244491456,0.40643853336955127,0.5935614666304488,69.15156825944239,83.56750684238627,0.17438650542097056
31.580793592664882,0.002785766739795083,3.9941986658349116,16.557321466359323,0.0004938384632986541,0.00025641612517423283,31.579999923706,31.579999923706,0.0,0.013333638509063661,71.23412698333333,0.7550102637139524,-0.01852895930705062,-1.299472879460628,-0.0041152262962966734,0.017094017179487126,70.55555555583334,72.0277777775,1.4722222216666694,2.333333330000002,2.2793110671851244,0.0032043565194937343,-0.24888439458140638,-0.9812399431295895,-8.560814506715005e-05,2.212416791012541e-05,2.27790432801822,2.28310502283105,0.005200694812829809,0.009802521738119907,0.7979303492063498,0.1049802611881091,-0.19813144167968952,-0.3489407347617237,0.002936032921810735,0.004679794871794873,0.7268217777777781,0.8618622222222234,0.1350404444444453,0.4147999999999984,33.0,228.0,125.33333333333333,4,258,128.25,0.00021650129264080497,0.0018586946151476508,0.001076797432845988,0.0011938908087425104,0.0037559044118918995,0.002673161930757542,3.0,6.5,4.433333333333334,90.0,203.0,146.5,1.9,2.3,2.0999999999999996,797.4285714285714,104.96504835258912,60.39070323350306,61.46699019140992,0.13162940495666856,0.0757318026933933,803.5,101.5581,0.12639464841319228,135.5,39.285714285714285,82.14285714285714,9.333333333333334,132.8125,0.014142518289472444,0.9915473065861313,-4.258569537520121,43.46372558347296,144.3225011232979,0.30115695920721974,19706.562242058688,3.3205276166702196,5.001580979318791,1916.907402747318,0.39285714285714285,0.4444444444444444,0.5,0.0,52.85714285714286,52.71722911337541,52.95446508581884,48.148148148148145,0.53065908398497,0.46934091601503,31.699915069044195,29.81223290478643,0.5598189286080509,0.4401810713919491,107.98360844075187,95.75241322597938,0.5573888123735498,0.44261118762645035,79.57808840148849,70.91295322212981,0.1743865054209719
31.54999923706041,7.235813046937034e-15,0.0,0.0,0.0,0.0,31.5499992370604,31.5499992370604,0.0,0.0,72.00396825464286,0.5319960450886886,-0.2701116659316293,-0.16664587044406254,0.016460905308642176,0.021367521282051334,71.77777778,72.33333333333333,0.5555555533333347,2.11111111000001,2.370921278794873,0.0025215681273668927,0.10167243172545398,-0.9933212465920422,-0.00018508682796406455,-9.610277605834113e-05,2.3696682464455,2.37342069022451,0.003752443779009962,0.00874091710856284,0.7919387936507942,0.06831837335950688,0.24832856751940105,-1.3053557502396433,-0.007442502057613148,-0.002268991452991437,0.7277435555555561,0.859557777777778,0.13181422222222183,0.2378186666666664,11.0,175.0,92.33333333333333,22,230,131.0,0.0008817938543445852,0.0038525246414215716,0.0022785835919961112,0.0007493205389203024,0.0058508002806319705,0.002815074874944565,1.1,5.5,3.8666666666666667,29.0,247.0,144.0,0.7,1.7,1.3,791.4642857142857,68.43352121144159,40.681691213615984,40.75662601470544,0.08646444627590652,0.051400539415245146,786.0,96.369,0.12260687022900764,131.75,21.428571428571427,53.57142857142857,9.333333333333334,62.5,0.05013363737571745,0.998134526107767,-2.993063091477682,28.819286633282267,89.89258388864256,0.3205969323229502,8138.73603598142,3.119181436810068,4.617527073177574,1121.5651158893825,0.32142857142857145,0.37037037037037035,0.5,0.0,38.46153846153845,38.19874055945799,38.71808821355638,59.25925925925925,0.4096005370929843,0.5903994629070158,18.76115053057166,22.524345802845282,0.4639603079488601,0.5360396920511401,61.230002625213004,65.81461400550067,0.45873516298010375,0.5412648370198962,45.28296584100008,49.187953660114786,0.3157895423475896
31.579920556810123,0.0002914125188154009,-3.5196308823962514,11.183431953203133,0.0,-8.547204172570079e-05,31.579999923706,31.579999923706,0.0,0.0011111365424341102,69.23412698416666,1.207104137821459,0.6937087999159266,0.4592368059636458,0.012345679012345503,0.004273504230769622,68.91666666666667,69.41666666666666,0.4999999999999858,4.77777777999998,2.3104156701099354,0.005199266024689766,0.38216732637956335,-1.1752546001993438,-0.0005063140491602597,-0.00011349216116527053,2.305774115162011,2.3152644487668814,0.009490333604870393,0.015444264905033478,0.6284549206349209,0.09013451187104828,1.5275864408749895,3.927989688167199,-0.01112961316872427,0.005459760683760686,0.5834853333333334,0.6484706666666669,0.06498533333333345,0.4424533333333329,16.0,205.0,103.2,4,236,107.83333333333333,0.00038695308626930116,0.004647573321805806,0.0022002852080106974,0.0009410000482747689,0.003933884297525568,0.0023011914622192943,0.8,4.8,2.54,30.0,244.0,135.5,0.6,2.2,1.05,627.8928571428571,90.07829486812685,56.38886152161351,56.33644354940123,0.14346125114086525,0.08980650262244345,617.0,54.1149,0.08770648298217179,64.75,25.0,71.42857142857143,7.0,140.625,0.07175191326601649,0.9300417619514404,-2.634540758969478,39.835881261714746,110.09186787960031,0.3618421780733199,13777.78940299679,2.763635807535324,4.846149652127419,1217.0153127620456,0.32142857142857145,0.37037037037037035,0.3,0.0,37.26655348047538,39.56221955812515,34.62133854680026,51.85185185185185,0.25216651912593774,0.7478334808740625,20.404090841714147,35.137915090726096,0.25150990326163225,0.7484900967383679,55.21191177697223,95.24633416122222,0.25158862343612,0.7484113765638801,41.621401496976816,71.78627044245397,0.3540913300105868
31.62357085091716,0.01165043490879667,-1.4596597640673852,0.3287842458778103,0.0011110658998851803,0.0,31.624999364217004,31.6299991607665,0.004999796549494562,0.02999877929689987,72.94841269845237,1.1481410370515701,0.12071767769367855,-1.6482271052341209,-0.032921810617283824,-0.004273504358974487,72.0,74.0,2.0,3.333333339999996,2.2634704688400973,0.004359353347389446,-0.14496165372968928,-1.2507910606971704,-0.00031582471430741316,-4.384835240256457e-05,2.259322435925803,2.2670036675638863,0.007681231638083208,0.01368089698770003,0.7763344126984137,0.0687443444884896,-0.876241629475486,-0.2606452534901065,-0.006623144032921791,-0.003190769230769236,0.7461791111111126,0.8199213333333346,0.07374222222222204,0.25256711111111074,13.0,186.0,90.33333333333333,5,199,87.0,0.0016493905138481686,0.004486037725632176,0.0023831841494070917,0.0005659622879701904,0.007159897909861539,0.0028357493435812423,1.0,4.9,2.4,28.0,217.0,130.33333333333334,0.5,2.5,1.5999999999999999,775.75,68.73062016414626,38.7952841731321,38.95278023863108,0.08859893027927329,0.05001003438367013,799.0,51.891,0.06494493116395494,73.5,21.428571428571427,50.0,9.333333333333334,203.125,0.020713576348112252,0.982596340222262,-3.876965931466805,27.543775052805383,91.72064455822711,0.30030071403739145,7936.708569432973,3.329995412117091,4.60661054356076,1221.7173023012747,0.32142857142857145,0.37037037037037035,0.5,0.0,38.88198757763975,39.17473228490606,38.623253604873845,40.74074074074074,0.26175652730270443,0.7382434726972953,14.30236666806205,24.01922307076307,0.7082160839078522,0.29178391609214777,77.18803601512694,49.54476495356602,0.6702681195359215,0.32973188046407853,55.509236151203815,38.93331999218138,0.2578400473914093
31.629999160766495,3.617906523468517e-15,0.0,0.0,0.0,0.0,31.6299991607665,31.6299991607665,0.0,0.0,75.9563492067857,1.2838340239669228,-0.8182732428725431,-0.8744641431350781,0.04526748975308639,-0.01709401705128226,74.9722222225,76.88888888999999,1.916666667499996,3.88888888999999,2.239017058603104,0.004722715793694023,0.49291887843275567,-0.7312009097134426,-0.00014495834876963824,-0.00010766186608690553,2.2358880632789973,2.241874425860438,0.005986362581440918,0.016175396113166762,0.8033293333333339,0.05578624473424572,0.5680623206954498,-0.7864202255252213,0.004711308641975311,-0.0014181196581196525,0.7590840000000006,0.831443555555556,0.0723595555555554,0.1935733333333337,95.0,230.0,164.33333333333334,23,254,152.5,0.0007598857863139875,0.0037971323198890293,0.0017720363844580104,0.0014486975417206554,0.003038019473307468,0.00209310457287196,2.4,3.6,3.1333333333333333,146.0,260.0,210.33333333333334,0.6,2.1,1.4666666666666666,802.8571428571429,55.85345527009467,37.764867074904224,38.1845869175336,0.06956836065670155,0.04703809066269209,793.0,51.891,0.06543631778058007,72.25,14.285714285714285,60.71428571428571,7.0,46.875,0.04526289123552252,0.995767897000579,-3.0952677602266014,27.00058034619514,73.37508523949485,0.3679802245962069,6224.028754400607,2.7175373380385395,4.501041700345844,797.5981352803511,0.21428571428571427,0.25925925925925924,0.14285714285714285,0.0,57.65983112183354,57.47624534881841,57.83705085587844,40.74074074074074,0.5326823694393228,0.4673176305606774,19.861055824440413,18.60262595193733,0.7311650473068647,0.2688349526931352,62.74170693881273,38.044465357095916,0.7071660101432429,0.2928339898567571,46.53484354791257,29.9452753920795,0.11867993516999897
31.64999961853019,7.235813046937034e-15,0.0,0.0,0.0,0.0,31.6499996185302,31.6499996185302,0.0,0.0,73.84126984130953,2.0296000209457974,-0.40577808100035784,-1.4352207341827827,-0.053497942345679214,-0.012820512948716957,71.75000000166666,75.66666667,3.9166666683333347,5.888888886666663,2.274930410557657,0.012317460151176567,0.07475018577321521,-1.0732004200856973,-0.0014933925763649463,2.3234890593850984e-05,2.262870960349945,2.2828167565027417,0.019945796152796902,0.04032159956185355,0.7717913650793651,0.131138131180511,-0.5376838534649095,-0.5092940825156305,0.008739818930041133,0.0045379829059829175,0.7005511111111111,0.8775324444444446,0.17698133333333343,0.45904533333333064,15.0,203.0,86.75,4,215,86.4,-0.0011753738188179622,0.010484045925539474,0.005672778003278753,0.001504440680991591,0.00982049543733253,0.004235398969362434,0.8,5.2,2.025,28.0,220.0,98.66666666666667,0.4,0.5,0.43333333333333335,771.3571428571429,131.24142703168144,57.324934785380684,57.73386727216037,0.17014352981234745,0.07431698184973883,784.0,132.6927,0.16925089285714287,177.0,46.42857142857143,82.14285714285714,9.333333333333334,289.0625,0.012533147406519288,0.9941249817775377,-4.379378351950659,40.82400905226868,180.39740476715193,0.22630042325144475,23136.40136507646,4.4189046826876215,5.07126591968437,3188.6357466810477,0.35714285714285715,0.3846153846153846,0.5,0.0,58.72781065088758,59.38223720769822,57.98691042054258,46.15384615384615,0.6197056105312985,0.3802943894687014,32.51745093614527,25.47321368388008,0.4843152578267344,0.5156847421732653,125.54353727283633,129.54552827383736,0.49106024508214013,0.5089397549178599,91.70213837844966,93.35665083734584,0.2596701940270614
31.751785755157364,0.0035825328165621944,1.7534850504800836,1.4082761900199463,0.00037037884747408926,0.0,31.7499999999999,31.75027778413551,0.00027778413560852755,0.01000022888180041,71.12301587333334,0.6918027360402578,-0.035275809911992785,-1.6064307775676112,0.012345679135802567,0.012820512820512638,70.50000000083332,71.80555555749999,1.3055555566666612,1.8888888899999898,2.21278186196417,0.006579100239090865,0.1264502742556603,-0.7864952055559353,-0.0007455173815930782,2.1150726421666105e-05,2.21076142660857,2.2174408748052974,0.006679448196727389,0.020131407967699744,0.8521177142857143,0.07418701634763025,1.3103940828799634,2.7794023566404347,0.00368711111111111,-0.0019853675213675117,0.8153124444444448,0.8743062222222227,0.05899377777777781,0.3521191111111065,34.0,82.0,58.0,4,199,82.66666666666667,0.003047419001522859,0.00915311265375537,0.005163401793857133,0.0021432757010413357,0.01145787977893515,0.006800577739988243,1.1,11.7,6.3999999999999995,52.0,224.0,138.0,0.7,2.5,1.6,851.6071428571429,74.22355585248019,52.335102588635124,53.19833341433431,0.08715703769634914,0.061454513419240235,845.0,43.7367,0.051759408284023666,58.75,28.57142857142857,71.42857142857143,5.6,117.1875,0.034984773890331965,0.9960774816483364,-3.352842343851269,37.616902305098684,97.88218978406171,0.384307935775502,11567.421969389268,2.6020800168544054,4.770206688513846,1018.7891601722297,0.35714285714285715,0.4074074074074074,0.45454545454545453,0.0,54.347826086956516,54.76179229190809,53.93991855179039,44.44444444444444,0.5576454997836434,0.4423545002163566,28.16128001898515,25.08178928717315,0.4520260614040722,0.5479739385959279,65.80901855427508,72.4575472524854,0.46567743288590596,0.534322567114094,50.61563303656596,54.21804269656139,0.21507584944571567
31.610159344143263,0.0006566115175053517,4.6151678849127045,22.1280991737806,0.0001234596158246964,8.547204172419772e-05,31.6100006103515,31.6100006103515,0.0,0.0033334096272668035,71.98015873059525,0.5078745003000887,0.2745536596122287,-0.7199911053718226,-0.03292181074074036,-0.012820512820513184,71.66666666666667,72.33333333333333,0.6666666666666572,1.8888888899999898,2.264497960140646,0.016884835616345625,0.8969356400304367,0.07408629390418131,0.00215561543885951,0.00016464117910796306,2.2501434018287876,2.27417645761164,0.02403305578285231,0.06046854136644697,0.7792314285714291,0.10855842986713973,-0.9320849145500485,1.0385498461882907,-0.005803786008230373,4.270088556250602e-18,0.7457182222222232,0.8425048888888896,0.09678666666666647,0.4590453333333314,4.0,233.0,91.0,15,269,111.25,0.0023067606487151963,0.05656499718714726,0.017975397492721024,0.004053709981245414,0.06930864033141274,0.02347580925476203,0.9,3.6,2.025,23.0,139.0,67.0,0.5,1.2,0.8333333333333334,778.7857142857143,108.58052384626886,65.38574994825935,66.36729792313557,0.13942285002731028,0.08395858931263238,789.5,77.8365,0.09858961367954401,96.5,46.42857142857143,67.85714285714286,9.333333333333334,304.6875,0.05756535402758038,0.996837029220129,-2.8548343848262525,46.928766410477024,144.8562063317292,0.32396793757671244,21356.30517653634,3.0867252095377795,5.036496228157158,1788.5252153686183,0.2857142857142857,0.3333333333333333,0.5555555555555556,0.0,44.412811387900355,45.36662785921172,43.42196787038976,51.85185185185185,0.41135550492493483,0.5886444950750652,30.218435534518427,36.14846522968213,0.48888906313301383,0.5111109368669862,101.28433199134291,103.5606325100805,0.48147137218432406,0.518528627815676,74.7384430968642,77.56131814361292,0.1156647186844979
